"Papa ID","Device ID","Event Type","Date","Message ID","Payload","# of Hops"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:03:53.514+00:00","FMD9","Counter:41 Temp:27.26 Hum:7.895 Press:97219.03 Gas:63100.81 Pred:1 Lat:33.41665 Lng:-111.8200 Alt:376.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:03:44.275+00:00","257H","Counter:355 Temp:30.02 Hum:7.813 Press:97245.70 Gas:73796.48 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:380.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:03:43.193+00:00","TD4Z","Counter:40 Temp:27.22 Hum:7.964 Press:97218.80 Gas:63429.14 Pred:1 Lat:33.41665 Lng:-111.8200 Alt:376.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:03:33.699+00:00","TZC9","Counter:354 Temp:30.02 Hum:7.832 Press:97244.67 Gas:73796.48 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:380.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:03:32.596+00:00","F3NX","Counter:39 Temp:27.19 Hum:8.085 Press:97219.16 Gas:63100.81 Pred:1 Lat:33.41665 Lng:-111.8200 Alt:376.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:03:23.196+00:00","AQTP","Counter:353 Temp:30.05 Hum:7.888 Press:97243.70 Gas:73796.48 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:380.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:03:22.2+00:00","6K2P","Counter:38 Temp:27.15 Hum:8.191 Press:97218.71 Gas:62500.00 Pred:1 Lat:33.41665 Lng:-111.8200 Alt:376.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:03:12.799+00:00","JBMR","Counter:352 Temp:30.08 Hum:7.801 Press:97243.70 Gas:72851.45 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:380.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:03:11.842+00:00","UAY2","Counter:37 Temp:27.13 Hum:8.032 Press:97218.40 Gas:62637.63 Pred:1 Lat:33.41665 Lng:-111.8200 Alt:376.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:03:02.332+00:00","A7IZ","Counter:351 Temp:30.10 Hum:7.792 Press:97244.83 Gas:71991.00 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:380.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:03:01.37+00:00","4H8J","Counter:36 Temp:27.12 Hum:7.910 Press:97218.71 Gas:62271.95 Pred:1 Lat:33.41667 Lng:-111.8200 Alt:376.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:02:51.842+00:00","J802","Counter:350 Temp:30.06 Hum:7.870 Press:97245.60 Gas:70445.79 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:380.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:02:50.951+00:00","29NK","Counter:35 Temp:27.12 Hum:7.971 Press:97218.52 Gas:62822.09 Pred:1 Lat:33.41667 Lng:-111.8200 Alt:376.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:02:41.482+00:00","S3IJ","Counter:349 Temp:30.02 Hum:7.882 Press:97245.32 Gas:69811.84 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:380.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:02:40.525+00:00","H3AF","Counter:34 Temp:27.13 Hum:8.224 Press:97218.38 Gas:61376.17 Pred:1 Lat:33.41667 Lng:-111.8200 Alt:376.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:02:31.031+00:00","ZQGE","Counter:348 Temp:29.99 Hum:8.030 Press:97246.04 Gas:69021.30 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:380.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:02:30.079+00:00","JSQI","Counter:33 Temp:27.10 Hum:8.561 Press:97218.12 Gas:61332.05 Pred:1 Lat:33.41663 Lng:-111.8200 Alt:376.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:02:20.685+00:00","3977","Counter:347 Temp:29.98 Hum:8.336 Press:97247.98 Gas:67386.16 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:380.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:02:19.656+00:00","0OLJ","Counter:32 Temp:27.07 Hum:8.598 Press:97217.60 Gas:60894.39 Pred:1 Lat:33.41665 Lng:-111.8200 Alt:376.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:02:10.254+00:00","XPEH","Counter:346 Temp:29.97 Hum:8.303 Press:97247.23 Gas:66132.78 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:380.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:02:09.311+00:00","RELU","Counter:31 Temp:27.00 Hum:8.652 Press:97217.91 Gas:60677.89 Pred:1 Lat:33.41665 Lng:-111.8200 Alt:376.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:01:59.817+00:00","IC62","Counter:345 Temp:30.00 Hum:8.415 Press:97249.84 Gas:65024.13 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:380.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:01:58.904+00:00","KZ2V","Counter:30 Temp:26.91 Hum:8.471 Press:97217.58 Gas:61200.09 Pred:1 Lat:33.41665 Lng:-111.8200 Alt:376.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:01:49.418+00:00","XRMQ","Counter:344 Temp:30.06 Hum:8.320 Press:97253.24 Gas:65624.20 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:380.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:01:48.454+00:00","3PF0","Counter:29 Temp:26.81 Hum:8.309 Press:97218.41 Gas:61597.69 Pred:1 Lat:33.41665 Lng:-111.8200 Alt:376.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:01:39.078+00:00","3PB0","Counter:343 Temp:30.18 Hum:7.961 Press:97254.21 Gas:72173.66 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:380.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:01:38.13+00:00","547A","Counter:28 Temp:26.71 Hum:8.339 Press:97219.65 Gas:62135.92 Pred:1 Lat:33.41665 Lng:-111.8200 Alt:376.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:01:28.616+00:00","MX1N","Counter:342 Temp:30.35 Hum:7.632 Press:97255.35 Gas:71688.60 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:380.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:01:27.747+00:00","M5HA","Counter:27 Temp:26.60 Hum:8.060 Press:97220.55 Gas:62637.63 Pred:1 Lat:33.41665 Lng:-111.8200 Alt:376.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:01:18.224+00:00","1JMJ","Counter:341 Temp:30.52 Hum:7.535 Press:97256.56 Gas:71628.43 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:380.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:01:17.265+00:00","2OXS","Counter:26 Temp:26.50 Hum:7.917 Press:97221.96 Gas:63241.11 Pred:1 Lat:33.41665 Lng:-111.8200 Alt:376.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:01:07.811+00:00","OR17","Counter:340 Temp:30.61 Hum:7.653 Press:97256.27 Gas:69754.77 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:380.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:01:06.83+00:00","YPWS","Counter:25 Temp:26.40 Hum:8.087 Press:97222.86 Gas:63429.14 Pred:1 Lat:33.41665 Lng:-111.8200 Alt:376.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:00:57.414+00:00","IBRC","Counter:339 Temp:30.63 Hum:7.459 Press:97255.63 Gas:69527.43 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:380.50","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:00:46.973+00:00","VF5C","Counter:338 Temp:30.65 Hum:7.510 Press:97257.86 Gas:69868.99 Pred:1 Lat:33.41656 Lng:-111.8202 Alt:380.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:00:45.998+00:00","B052","Counter:23 Temp:26.22 Hum:8.560 Press:97225.67 Gas:63100.81 Pred:1 Lat:33.41665 Lng:-111.8200 Alt:376.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:00:36.55+00:00","ZBB6","Counter:337 Temp:30.66 Hum:7.552 Press:97258.59 Gas:68303.09 Pred:1 Lat:33.41657 Lng:-111.8202 Alt:380.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:00:35.63+00:00","SY97","Counter:22 Temp:26.14 Hum:8.529 Press:97226.45 Gas:63147.51 Pred:1 Lat:33.41665 Lng:-111.8200 Alt:376.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:00:26.208+00:00","AZTZ","Counter:336 Temp:30.63 Hum:7.565 Press:97258.52 Gas:67332.98 Pred:1 Lat:33.41657 Lng:-111.8202 Alt:380.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:00:25.182+00:00","8XF7","Counter:21 Temp:26.09 Hum:8.172 Press:97227.12 Gas:64386.32 Pred:1 Lat:33.41665 Lng:-111.8200 Alt:376.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:00:15.768+00:00","D70C","Counter:335 Temp:30.58 Hum:7.513 Press:97256.90 Gas:68193.93 Pred:1 Lat:33.41657 Lng:-111.8202 Alt:380.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:00:14.704+00:00","Z708","Counter:20 Temp:26.07 Hum:8.130 Press:97227.05 Gas:64826.54 Pred:1 Lat:33.41665 Lng:-111.8200 Alt:376.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T20:00:05.248+00:00","X3ER","Counter:334 Temp:30.54 Hum:7.600 Press:97256.18 Gas:68139.48 Pred:1 Lat:33.41657 Lng:-111.8202 Alt:380.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T20:00:04.344+00:00","DNAR","Counter:19 Temp:26.08 Hum:8.116 Press:97227.56 Gas:64777.33 Pred:1 Lat:33.41665 Lng:-111.8200 Alt:376.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:59:54.887+00:00","TAHC","Counter:333 Temp:30.49 Hum:7.585 Press:97257.53 Gas:68412.62 Pred:1 Lat:33.41657 Lng:-111.8202 Alt:380.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:59:53.867+00:00","TQB2","Counter:18 Temp:26.13 Hum:8.047 Press:97228.34 Gas:64777.33 Pred:1 Lat:33.41665 Lng:-111.8200 Alt:376.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:59:44.446+00:00","MXG6","Counter:332 Temp:30.45 Hum:7.792 Press:97255.59 Gas:66858.19 Pred:1 Lat:33.41657 Lng:-111.8202 Alt:380.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:59:43.535+00:00","QQE7","Counter:17 Temp:26.18 Hum:8.091 Press:97229.03 Gas:64532.39 Pred:1 Lat:33.41665 Lng:-111.8200 Alt:376.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:59:33.995+00:00","RZN3","Counter:331 Temp:30.39 Hum:7.786 Press:97256.39 Gas:66441.73 Pred:1 Lat:33.41657 Lng:-111.8202 Alt:380.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:59:33.213+00:00","28LL","Counter:16 Temp:26.21 Hum:8.222 Press:97229.96 Gas:64581.23 Pred:1 Lat:33.41665 Lng:-111.8200 Alt:376.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:59:23.599+00:00","TFV3","Counter:330 Temp:30.32 Hum:7.802 Press:97257.21 Gas:65979.38 Pred:1 Lat:33.41657 Lng:-111.8202 Alt:380.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:59:22.751+00:00","J4JZ","Counter:15 Temp:26.20 Hum:8.503 Press:97230.45 Gas:64483.63 Pred:1 Lat:33.41665 Lng:-111.8200 Alt:376.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:59:12.379+00:00","Q7GV","Counter:14 Temp:26.18 Hum:8.236 Press:97230.69 Gas:64728.19 Pred:1 Lat:33.41675 Lng:-111.8198 Alt:376.20","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:59:02.817+00:00","50O5","Counter:328 Temp:30.14 Hum:7.950 Press:97257.80 Gas:64875.82 Pred:1 Lat:33.41657 Lng:-111.8202 Alt:380.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:59:01.955+00:00","O043","Counter:13 Temp:26.18 Hum:8.030 Press:97230.69 Gas:65222.93 Pred:1 Lat:33.41675 Lng:-111.8198 Alt:376.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:58:51.579+00:00","5IN8","Counter:12 Temp:26.17 Hum:8.030 Press:97231.12 Gas:65775.95 Pred:1 Lat:33.41675 Lng:-111.8198 Alt:377.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:58:30.825+00:00","H2N3","Counter:10 Temp:26.18 Hum:8.254 Press:97231.76 Gas:66441.73 Pred:1 Lat:33.41673 Lng:-111.8199 Alt:377.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:58:20.487+00:00","MSPH","Counter:9 Temp:26.21 Hum:8.120 Press:97232.09 Gas:68030.83 Pred:1 Lat:33.41673 Lng:-111.8199 Alt:377.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:58:10.101+00:00","LLQ4","Counter:8 Temp:26.28 Hum:7.874 Press:97232.14 Gas:69584.12 Pred:1 Lat:33.41670 Lng:-111.8200 Alt:377.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:57:59.968+00:00","WAMM","Counter:7 Temp:26.38 Hum:7.863 Press:97232.62 Gas:71508.38 Pred:1 Lat:33.41670 Lng:-111.8200 Alt:377.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-02-27T19:57:49.21+00:00","AREN","Counter:6 Temp:26.53 Hum:8.063 Press:97233.07 Gas:72976.05 Pred:1 Lat:33.41670 Lng:-111.8200 Alt:377.00","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:56:47.216+00:00","0CA9","Counter:315 Temp:28.82 Hum:8.689 Press:97261.28 Gas:63570.89 Pred:1 Lat:33.41657 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:56:36.786+00:00","V5AM","Counter:314 Temp:28.67 Hum:8.740 Press:97261.27 Gas:64289.30 Pred:1 Lat:33.41657 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:56:26.414+00:00","ZDL1","Counter:313 Temp:28.51 Hum:8.815 Press:97261.77 Gas:64875.82 Pred:1 Lat:33.41657 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:56:16.017+00:00","H73V","Counter:312 Temp:28.35 Hum:8.922 Press:97262.13 Gas:64386.32 Pred:1 Lat:33.41657 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:56:05.622+00:00","3F7A","Counter:311 Temp:28.19 Hum:8.861 Press:97262.68 Gas:65272.82 Pred:1 Lat:33.41657 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:55:55.237+00:00","UNAK","Counter:310 Temp:28.04 Hum:8.889 Press:97262.88 Gas:66132.78 Pred:1 Lat:33.41657 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:55:44.863+00:00","GI11","Counter:309 Temp:27.90 Hum:8.936 Press:97263.47 Gas:66649.31 Pred:1 Lat:33.41657 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:55:34.485+00:00","KNRL","Counter:308 Temp:27.77 Hum:9.030 Press:97263.80 Gas:67173.97 Pred:1 Lat:33.41657 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:55:23.836+00:00","KMX6","Counter:307 Temp:27.67 Hum:8.967 Press:97264.65 Gas:68522.48 Pred:1 Lat:33.41657 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:55:13.491+00:00","769P","Counter:306 Temp:27.61 Hum:8.867 Press:97265.82 Gas:70041.04 Pred:1 Lat:33.41657 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:55:03.018+00:00","QAMT","Counter:305 Temp:27.58 Hum:8.923 Press:97266.52 Gas:69926.25 Pred:1 Lat:33.41657 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:54:52.626+00:00","MCPM","Counter:304 Temp:27.60 Hum:8.826 Press:97267.01 Gas:69021.30 Pred:1 Lat:33.41657 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:54:42.221+00:00","3I3U","Counter:303 Temp:27.65 Hum:8.948 Press:97267.55 Gas:68139.48 Pred:1 Lat:33.41657 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:54:31.914+00:00","S5AL","Counter:302 Temp:27.70 Hum:8.921 Press:97267.48 Gas:66493.51 Pred:1 Lat:33.41657 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:54:21.488+00:00","G63K","Counter:301 Temp:27.75 Hum:8.798 Press:97268.08 Gas:65272.82 Pred:1 Lat:33.41657 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:54:11.03+00:00","1GA1","Counter:300 Temp:27.81 Hum:8.860 Press:97268.41 Gas:63570.89 Pred:1 Lat:33.41657 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:54:00.587+00:00","R1E3","Counter:299 Temp:27.85 Hum:8.958 Press:97268.80 Gas:65272.82 Pred:1 Lat:33.41657 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:53:50.336+00:00","3J7H","Counter:298 Temp:27.89 Hum:9.024 Press:97269.37 Gas:64728.19 Pred:1 Lat:33.41657 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:53:39.951+00:00","WRW2","Counter:297 Temp:27.93 Hum:9.049 Press:97270.04 Gas:67068.38 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:53:29.498+00:00","759U","Counter:296 Temp:27.98 Hum:8.841 Press:97270.69 Gas:66235.45 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:53:19.09+00:00","FOFX","Counter:295 Temp:28.07 Hum:8.779 Press:97271.60 Gas:65928.41 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:53:08.533+00:00","TFCF","Counter:294 Temp:28.20 Hum:8.694 Press:97271.81 Gas:65222.93 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:52:58.026+00:00","9NR5","Counter:293 Temp:28.41 Hum:8.765 Press:97272.26 Gas:63382.02 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:52:47.686+00:00","P6M0","Counter:292 Temp:28.61 Hum:8.674 Press:97273.53 Gas:62045.57 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:52:37.285+00:00","ZGKM","Counter:291 Temp:28.75 Hum:8.501 Press:97274.41 Gas:64483.63 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:52:26.889+00:00","6E7T","Counter:290 Temp:28.93 Hum:8.529 Press:97274.70 Gas:63856.32 Pred:1 Lat:33.41653 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:52:16.558+00:00","EOF3","Counter:289 Temp:29.21 Hum:8.630 Press:97275.05 Gas:61776.06 Pred:1 Lat:33.41653 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:52:06.178+00:00","VF9T","Counter:288 Temp:29.48 Hum:8.132 Press:97275.02 Gas:61068.70 Pred:1 Lat:33.41653 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:51:55.782+00:00","7U5T","Counter:287 Temp:29.71 Hum:7.976 Press:97275.09 Gas:59911.07 Pred:1 Lat:33.41653 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:51:45.329+00:00","160V","Counter:286 Temp:29.94 Hum:7.908 Press:97275.29 Gas:57644.68 Pred:1 Lat:33.41653 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:51:34.873+00:00","R0E8","Counter:285 Temp:30.11 Hum:7.940 Press:97274.73 Gas:56350.43 Pred:1 Lat:33.41653 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:51:24.529+00:00","TM03","Counter:284 Temp:30.24 Hum:7.990 Press:97275.39 Gas:55184.31 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:51:14.096+00:00","59MZ","Counter:283 Temp:30.31 Hum:8.233 Press:97275.72 Gas:53657.52 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:51:03.841+00:00","SE30","Counter:282 Temp:30.43 Hum:8.311 Press:97276.14 Gas:52534.38 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:50:53.161+00:00","5UKL","Counter:281 Temp:30.48 Hum:7.867 Press:97276.40 Gas:52991.10 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:50:42.861+00:00","PFV6","Counter:280 Temp:30.52 Hum:7.993 Press:97276.98 Gas:51395.30 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:50:32.428+00:00","P574","Counter:279 Temp:30.52 Hum:8.323 Press:97277.54 Gas:51550.54 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:50:22.054+00:00","K6KO","Counter:278 Temp:30.53 Hum:8.114 Press:97277.58 Gas:51057.04 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:388.10","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:50:11.634+00:00","6SVF","Counter:277 Temp:30.54 Hum:7.966 Press:97278.11 Gas:49951.22 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:378.50","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:50:01.264+00:00","Z5NO","Counter:276 Temp:30.52 Hum:7.877 Press:97278.50 Gas:49951.22 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:378.50","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:49:50.713+00:00","TC10","Counter:275 Temp:30.53 Hum:8.012 Press:97278.79 Gas:50274.94 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:378.50","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:49:40.497+00:00","37EN","Counter:274 Temp:30.56 Hum:8.115 Press:97279.41 Gas:49287.64 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:378.50","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:49:29.956+00:00","3VVD","Counter:273 Temp:30.62 Hum:8.061 Press:97280.07 Gas:49459.04 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:378.50","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:49:19.577+00:00","ONVJ","Counter:272 Temp:30.67 Hum:8.202 Press:97281.26 Gas:48093.18 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:378.50","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:49:09.232+00:00","KZYN","Counter:271 Temp:30.67 Hum:7.585 Press:97281.52 Gas:48530.80 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:378.50","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:48:58.921+00:00","J37H","Counter:270 Temp:30.69 Hum:7.502 Press:97282.39 Gas:46613.25 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:378.50","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:48:48.181+00:00","48EA","Counter:269 Temp:30.67 Hum:7.585 Press:97282.05 Gas:45812.46 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:378.50","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:48:37.794+00:00","UONT","Counter:268 Temp:30.63 Hum:7.635 Press:97281.96 Gas:44614.85 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:378.50","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:48:27.417+00:00","TE5D","Counter:267 Temp:30.59 Hum:7.795 Press:97282.32 Gas:43880.70 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:378.50","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:48:16.946+00:00","GPLW","Counter:266 Temp:30.54 Hum:7.628 Press:97282.59 Gas:43257.86 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:378.50","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:48:06.661+00:00","E4SL","Counter:265 Temp:30.50 Hum:7.613 Press:97282.85 Gas:42996.30 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:378.50","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:47:56.138+00:00","7WG6","Counter:264 Temp:30.47 Hum:7.686 Press:97283.38 Gas:42063.75 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:378.50","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:47:45.682+00:00","BGRI","Counter:263 Temp:30.44 Hum:7.718 Press:97283.95 Gas:40467.91 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:378.50","1"
"ASUPAPA2","ASUMAMA1","gps","2025-02-27T19:47:35.402+00:00","AHTU","Counter:262 Temp:30.42 Hum:7.925 Press:97284.27 Gas:39751.55 Pred:1 Lat:33.41655 Lng:-111.8202 Alt:378.50","1"
